2.50,0.00,3541.7780185643796358
2.60,0.00,2457.8051236072028587
2.70,0.00,1694.3694213548671996
2.80,0.00,1158.2665010047355736
2.90,0.00,783.2815798136301737
3.00,0.00,522.3116874202862618
3.10,0.00,341.8327650716404946
3.20,0.00,217.9930330016789242
3.30,0.00,133.8419428394557258
3.40,0.00,77.3571627129826425
3.50,0.00,40.0356361847821134
3.60,0.00,15.8853692253922656
3.70,0.00,0.7031115359686035
3.80,0.00,-8.4433073618306409
3.90,0.00,-13.5857813301077357
4.00,0.00,-16.1211795759426479
4.10,0.00,-17.0006868999995469
4.20,0.00,-16.8645597364801567
4.30,0.00,-16.1376741077712644
4.40,0.00,-15.0969621401679497
4.50,0.00,-13.9187463350609146
4.60,0.00,-12.7117481429747610
4.70,0.00,-11.5399306692465249
4.80,0.00,-10.4381641042767033
4.90,0.00,-9.4228543248322794
5.00,0.00,-8.4990616983124667
5.10,0.00,-7.6651943802157652
5.20,0.00,-6.9160417355911923
5.30,0.00,-6.2446849798661139
5.40,0.00,-5.6436589440120111
5.50,0.00,-5.1056229386387209
5.60,0.00,-4.6237168307739118
5.70,0.00,-4.1917210491080725
5.80,0.00,-3.8040993173240567
5.90,0.00,-3.4559754226308530
6.00,0.00,-3.1430766062271265
6.20,0.00,-2.6084589473025321
6.40,0.00,-2.1754804150690412
6.60,0.00,-1.8248131665242027
6.80,0.00,-1.5410727378699731
7.00,0.00,-1.3117932215921571
7.20,0.00,-1.1267489142132319
7.40,0.00,-0.9775014308637435
7.60,0.00,-0.8570830302861180
7.80,0.00,-0.7597591255292112
8.00,0.00,-0.6808371463811271
8.20,0.00,-0.6165045319172953
8.40,0.00,-0.5636876236770612
8.60,0.00,-0.5199278419863597
8.80,0.00,-0.4832735496993226
9.00,0.00,-0.4521866601461200
9.50,0.00,-0.3915685971980216
10.00,0.00,-0.3463776946504409
10.50,0.00,-0.3100640270193609
11.00,0.00,-0.2792781901929436
11.50,0.00,-0.2523066934797139
12.00,0.00,-0.2282470527204143
12.50,0.00,-0.2065898824637654
13.00,0.00,-0.1870142518644852
13.50,0.00,-0.1692904774296919
14.00,0.00,-0.1532352336714113
14.50,0.00,-0.1386913409775356
15.00,0.00,-0.1255188150976078
16.00,0.00,-0.1027919730885310
17.00,0.00,-0.0841692837988995
18.00,0.00,-0.0689159675641150
19.00,0.00,-0.0564251299641344
20.00,0.00,-0.0461975531545281
21.00,0.00,-0.0378235670420716
22.00,0.00,-0.0309673950829687
23.00,0.00,-0.0253539873311460
24.00,0.00,-0.0207580996980764
25.00,0.00,-0.0169952984870926
50.00,0.00,-0.0001145134418437
100.00,0.00,-0.0000000051989022
2.50,5.00,3569.8538141145413647
2.60,5.00,2472.0090364810594110
2.70,5.00,1700.7820258410879433
2.80,5.00,1160.5118341061991032
2.90,5.00,783.4624282193530007
3.00,5.00,521.6044940970393782
3.10,5.00,340.8617243183591654
3.20,5.00,217.0621122325270846
3.30,5.00,133.0763654917949737
3.40,5.00,76.7878464577137123
3.50,5.00,39.6481802098952016
3.60,5.00,15.6473810012393066
3.70,5.00,0.5785815804091994
3.80,5.00,-8.4871576187054831
3.90,5.00,-13.5758553060618361
4.00,5.00,-16.0780723345784153
4.10,5.00,-16.9393017036162696
4.20,5.00,-16.7951238889798979
4.30,5.00,-16.0668109662935734
4.40,5.00,-15.0286560029665424
4.50,5.00,-13.8551381069574635
4.60,5.00,-12.6537533657613412
4.70,5.00,-11.4876972565916287
4.80,5.00,-10.3913970575400114
4.90,5.00,-9.3810361834328546
5.00,5.00,-8.4615948456935293
5.10,5.00,-7.6314870648222826
5.20,5.00,-6.8855551162257003
5.30,5.00,-6.2169543283934638
5.40,5.00,-5.6182986075367607
5.50,5.00,-5.0823218365468108
5.60,5.00,-4.6022290906101153
5.70,5.00,-4.1718547744568344
5.80,5.00,-3.7857053241181968
5.90,5.00,-3.4389369766975371
6.00,5.00,-3.1273006568714559
6.20,5.00,-2.5949895647224741
6.40,5.00,-2.1640805931556764
6.60,5.00,-1.8152720855493563
6.80,5.00,-1.5331854384189090
7.00,5.00,-1.3053562162371257
7.20,5.00,-1.1215632286126522
7.40,5.00,-0.9733779024970888
7.60,5.00,-0.8538471725405364
7.80,5.00,-0.7572544591008611
8.00,5.00,-0.6789268029122510
8.20,5.00,-0.6150713711421149
8.40,5.00,-0.5626332601507572
8.60,5.00,-0.5191709812560790
8.80,5.00,-0.4827479693393974
9.00,5.00,-0.4518390860775879
9.50,5.00,-0.3914998217902607
10.00,5.00,-0.3464406242745639
10.50,5.00,-0.3101825873365527
11.00,5.00,-0.2794148617540788
11.50,5.00,-0.2524439301194306
12.00,5.00,-0.2283772599621244
12.50,5.00,-0.2067102438235113
13.00,5.00,-0.1871241495790057
13.50,5.00,-0.1693902457415712
14.00,5.00,-0.1533255748111404
14.50,5.00,-0.1387730616905712
15.00,5.00,-0.1255927141313614
16.00,5.00,-0.1028524060019453
17.00,5.00,-0.0842187256258004
18.00,5.00,-0.0689564313190650
19.00,5.00,-0.0564582525417862
20.00,5.00,-0.0462246691742711
21.00,5.00,-0.0378457668320551
22.00,5.00,-0.0309855703858872
23.00,5.00,-0.0253688678812862
24.00,5.00,-0.0207702828142313
25.00,5.00,-0.0170052731612808
50.00,5.00,-0.0001145806505723
100.00,5.00,-0.0000000052019535
2.50,10.00,3481.6092311301581503
2.60,10.00,2413.6515056732960147
2.70,10.00,1662.2870939146985165
2.80,10.00,1135.1968231743542219
2.90,10.00,766.8801767401990901
3.00,10.00,510.8002076562476645
3.10,10.00,333.8748879589390413
3.20,10.00,212.5934123849957018
3.30,10.00,130.2654562086599981
3.40,10.00,75.0653948633052011
3.50,10.00,38.6375665669294790
3.60,10.00,15.0995112314233495
3.70,10.00,0.3287280398937440
3.80,10.00,-8.5478947638128187
3.90,10.00,-13.5194036074261845
4.00,10.00,-15.9518418418671679
4.10,10.00,-16.7744153707272439
4.20,10.00,-16.6118630701830554
4.30,10.00,-15.8782258848775726
4.40,10.00,-14.8429667540326431
4.50,10.00,-13.6773375232591157
4.60,10.00,-12.4866819481446036
4.70,10.00,-11.3327676344584827
4.80,10.00,-10.2490846374451365
4.90,10.00,-9.2512128364789312
5.00,10.00,-8.3437564466413860
5.10,10.00,-7.5249086617066148
5.20,10.00,-6.7893963484028408
5.30,10.00,-6.1303303747420141
5.40,10.00,-5.5403270989845410
5.50,10.00,-5.0121529397332516
5.60,10.00,-4.5390637992932241
5.70,10.00,-4.1149549679586981
5.80,10.00,-3.7343981321701394
5.90,10.00,-3.3926152751196161
6.00,10.00,-3.0854210097081909
6.20,10.00,-2.5605992310683119
6.40,10.00,-2.1356641649969035
6.60,10.00,-1.7916566227907413
6.80,10.00,-1.5134651976788061
7.00,10.00,-1.2888288993449883
7.20,10.00,-1.1076791828073811
7.40,10.00,-0.9617012826554070
7.60,10.00,-0.8440271096859786
7.80,10.00,-0.7490040926990893
8.00,10.00,-0.6720082248669270
8.20,10.00,-0.6092848664122306
8.40,10.00,-0.5578095887875730
8.60,10.00,-0.5151657702031907
8.80,10.00,-0.4794375474158109
9.00,10.00,-0.4491172997699259
9.50,10.00,-0.3898786854190603
10.00,10.00,-0.3455293017532458
10.50,10.00,-0.3097193840142730
11.00,10.00,-0.2792277309602702
11.50,10.00,-0.2524218485884140
12.00,10.00,-0.2284498578477333
12.50,10.00,-0.2068337010012981
13.00,10.00,-0.1872716866139157
13.50,10.00,-0.1695458571680417
14.00,10.00,-0.1534799757726745
14.50,10.00,-0.1389211057337164
15.00,10.00,-0.1257317685555897
