-0.0027,0.0010
-5.4380,-5.7718
-1.3432,-1.3269
-4.3092,-4.2083
-0.0021,0.0040
-4.5309,-4.5508
-4.0781,-3.7216
-1.2860,-1.3973
-0.0009,0.0047
-6.0671,-5.9819
-21.0747,-21.4970
-2.8007,-3.1269
-0.0195,-0.0390
-1.9766,-1.9902
0.7392,0.8205
0.0000,0.0036
-0.0038,0.0293
5.2465,5.7820
-0.0003,0.0070
-56.1263,-56.2828
0.0000,0.0034
-0.0023,0.0230
40.4036,41.3279
-0.2779,-0.2572
0.0156,-0.0010
-1.0983,-1.0737
-102.4145,-102.5177
80.2663,80.0259
-0.0317,-0.0043
-11.6255,-11.8197
-0.2785,-0.3126
-0.0027,0.0145
0.1275,0.1440
0.0000,0.0038
-3.1650,-3.0555
-0.0022,-0.0116
-78.9478,-79.1165
-1.2873,-1.2133
0.2320,0.1396
51.6014,52.7764
31.1057,31.8327
-0.0226,0.0237
-3.1923,-3.0461
-29.0597,-29.4541
-20.5340,-20.8730
-0.0049,0.0180
-0.0778,-0.0471
-16.9459,-16.9638
1.6084,1.5880
-2.9003,-3.0434
-0.0042,-0.0010
-0.1890,-0.1973
-0.0923,-0.0603
-0.4824,-0.4271
40.4036,40.8441
-11.1437,-10.9744
0.0000,0.0037
-19.4508,-19.3592
-24.5201,-24.4907
-23.0685,-23.0594
0.0483,0.0319
-0.1500,-0.1678
0.0047,0.0410
-0.0469,-0.0409
30.9547,31.8217
-0.0092,0.0200
-0.0654,-0.0363
-0.2406,-0.2922
-0.0003,0.0097
-13.5959,-13.6628
-9.6982,-9.9313
-0.7217,-0.6897
-0.0061,0.0068
0.0490,0.0221
-5.8893,-5.7604
-0.0233,0.0018
-44.0117,-43.8732
-44.8644,-44.7108
-0.0743,-0.0354
-0.0075,0.0502
-14.0993,-14.1780
0.0800,0.1051
-27.5516,-27.6996
-0.9317,-0.8216
-0.0316,-0.0215
-29.0597,-29.7629
-1.1798,-1.1460
-1.4021,-1.4092
-48.7887,-49.3476
15.1840,15.4465
0.0023,-0.0206
0.0483,0.0105
-29.2968,-28.7438
0.0132,0.0468
0.2996,0.3414
-39.0780,-38.9539
-0.0023,0.0046
-3.4336,-3.8165
0.0014,-0.0463
0.0358,-0.0017
-9.1162,-9.1838
0.0399,-0.0202
0.0008,-0.0193
-71.1698,-68.7442
-0.0344,-0.0302
-37.9145,-37.6201
-20.7009,-20.8605
-0.6311,-0.7361
-2.4375,-2.3503
-2.7685,-2.7388
-17.0055,-17.1915
-64.7636,-65.0019
-4.9292,-4.9223
-0.0059,-0.0403
-1.5048,-1.6102
-39.9826,-39.7753
-0.0212,-0.0033
-0.0198,-0.0072
-0.2117,-0.2055
-2.9063,-2.9172
-0.0088,-0.0195
-0.2326,-0.2323
-18.6053,-19.3793
-29.3357,-28.8721
-0.1535,-0.1471
-16.9105,-16.3030
-0.0092,-0.0377
-0.9148,-0.9305
1.5554,1.5409
-26.1761,-25.8210
-7.6524,-7.4444
0.2284,0.2270
-50.8628,-50.6279
-0.0004,0.0070
-0.6511,-0.6457
-26.5442,-27.1316
-42.1005,-42.5538
12.1218,12.2518
-81.6410,-81.0903
-0.1399,-0.1671
-1.7029,-1.7460
-0.9393,-0.8401
0.5544,0.5192
-1.0983,-1.0402
-0.0035,0.0027
-82.0014,-81.8424
-0.0504,-0.0396
0.0003,-0.0025
-0.0038,-0.0209
-1.5048,-1.4943
-23.6119,-23.8336
-7.8280,-7.8911
-0.3912,-0.3627
-0.0956,-0.0578
0.0016,-0.0247
-1.3432,-1.3449
-0.0234,0.0097
-27.4208,-27.7084
-2.1045,-2.1200
-20.4726,-20.1948
-16.8030,-16.7385
-6.4288,-6.3354
0.0036,-0.0680
-37.2514,-37.6864
-0.1452,-0.1256
-0.0529,-0.0593
-0.0037,0.0021
-0.2440,-0.2408
0.0000,0.0038
-0.0703,-0.0681
-0.0050,0.0240
-28.5656,-29.0406
-4.0781,-3.8358
-0.2076,-0.1675
-0.2671,-0.2904
-0.0197,-0.0430
40.4036,41.1560
-1.7597,-1.8226
-13.8462,-13.2203
-8.5970,-8.5278
-4.5414,-4.4533
-68.9191,-69.4510
-40.0678,-40.4766
-0.4736,-0.4999
-58.0239,-56.8504
0.1289,0.0963
-0.1132,-0.0798
-7.7263,-7.7460
-0.0304,0.0010
0.0542,0.0466
-46.6636,-45.9596
-6.9963,-6.8851
0.0945,0.0902
-28.9858,-29.1233
-18.4757,-18.7656
-9.6442,-9.7058
-42.0961,-42.3420
-99.3511,-99.6683
-0.0433,-0.0383
-0.1423,-0.1542
-0.0080,-0.0186
-0.0039,-0.0344
-0.5822,-0.5809
-0.0747,-0.0512
-15.7816,-16.0806
-25.2117,-25.8862
-0.0476,0.0336
-0.7418,-0.7580
-0.0206,-0.0408
-0.0060,-0.0093
-17.9776,-18.3899
-0.4887,-0.4768
-39.6723,-40.5399
0.0275,0.0109
-1.0806,-1.0413
-53.1765,-53.2308
-18.8477,-18.9328
-0.0178,-0.0375
0.2006,0.2583
-19.8690,-20.0050
-1.0534,-1.3405
-0.0347,-0.0069
-65.3564,-65.0422
1.3864,1.1940
-0.5357,-0.5701
0.8159,0.8118
-1.0258,-1.0197
1.2407,0.9174
-44.1291,-44.1730
-0.1505,-0.0968
-0.0294,-0.0254
-17.3098,-17.1158
-0.6259,-0.6439
-13.2574,-13.1409
-0.7326,-0.7022
-13.8462,-13.2338
-0.0487,-0.0481
-0.0001,0.0029
-60.1499,-59.5442
-0.0451,-0.0510
-2.8752,-3.2861
-0.0178,0.0034
-51.5675,-51.5461
-0.0263,0.0365
-7.1962,-7.0160
-1.2903,-1.3334
-45.7373,-45.6900
0.1122,0.1661
-2.0070,-2.0215
-0.3871,-0.3407
0.0229,0.0202
-50.4714,-48.8300
1.4218,1.4718
-0.4620,-0.4889
0.0690,0.0962
-8.9272,-8.8607
-0.2737,-0.2229
-0.0300,-0.0004
-0.0033,-0.0041
1.0966,1.1107
-7.5514,-7.8180
-0.6799,-0.6946
-3.6108,-3.6228
-0.0001,0.0171
-81.6410,-81.2444
-0.9076,-0.8997
-4.8443,-4.6217
-0.5466,-0.5697
-15.9063,-16.1731
-18.0620,-18.0411
-71.7945,-72.0763
-0.0304,-0.0121
-1.4115,-1.4591
-1.8717,-1.8803
-13.2574,-13.0222
0.0014,-0.0000
-0.0178,-0.0496
0.0429,0.0819
-21.7558,-21.7304
-0.1702,-0.2224
-0.7240,-0.7071
-1.2860,-1.3511
0.1974,0.1852
-0.8010,-0.7922
0.0581,0.0500
0.0781,0.0857
-0.7917,-0.8641
-0.0005,0.0285
-0.0581,-0.0495
-6.6158,-6.4766
-54.0942,-54.0677
-68.6629,-68.9414
-0.6835,-0.7205
-30.1981,-31.0581
-30.2036,-29.9863
-11.2583,-11.2082
-11.0179,-11.1248
-0.9032,-0.8856
-7.9684,-7.9484
-14.0646,-14.0028
-28.0644,-28.6840
-33.1816,-32.9912
-0.0405,-0.0286
-13.9002,-13.8653
-45.1873,-44.8954
-0.3692,-0.3572
-1.3480,-1.4234
-6.9406,-6.8499
-0.0680,-0.0685
-71.0534,-71.5560
-0.2982,-0.3144
0.0156,0.0408
-0.0333,-0.0213
-61.3820,-61.4159
-0.5152,-0.5670
-5.2430,-5.1740
-0.8892,-0.8659
-21.8357,-21.7473
-1.4778,-1.4489
-11.4392,-11.3381
-10.0267,-10.0280
-0.0318,-0.0240
-2.3030,-2.2633
-0.0037,0.0015
-5.4570,-5.2957
-0.3061,-0.3270
-0.8961,-0.8739
-16.6583,-16.5446
-35.6455,-35.8232
-0.0005,-0.0187
-3.6613,-3.5116
-0.5203,-0.4835
-8.8945,-8.7971
-9.5528,-9.4632
-0.1017,-0.1081
-0.1385,-0.2085
0.0624,0.0431
-0.4865,-0.6103
-0.4086,-0.4391
-7.9573,-7.8482
-0.0128,-0.0214
-0.3263,-0.3103
-3.6384,-3.7007
23.4950,23.1703
-10.8573,-10.7312
33.3946,33.9241
-59.6099,-59.6284
-0.0118,0.0235
0.0006,0.0019
-16.9223,-16.7051
-16.5871,-16.7163
-52.5086,-52.7843
-0.0037,0.0060
-39.4390,-39.6463
0.6705,0.6287
-0.3876,-0.3862
-1.2395,-1.2789
-12.9777,-13.2790
-0.0066,-0.0303
-44.8781,-44.7290
-11.5533,-11.0776
-0.0476,-0.0351
-46.7281,-46.9249
-7.5173,-7.5207
-2.2890,-2.4455
-3.0204,-3.0132
-15.7815,-16.2833
-2.8294,-2.8680
-23.3033,-23.1786
-0.0631,-0.0096
-30.1426,-30.1941
-0.0198,0.0085
-7.1412,-7.0588
-1.2833,-1.2864
-0.0652,-0.0611
0.8159,0.8162
-2.3548,-2.4764
-0.0236,-0.0057
0.0217,0.0004
-0.0946,-0.0764
-4.2841,-4.0407
-0.0452,-0.0247
-0.0034,0.0004
0.1162,0.1634
-32.2513,-32.2616
-5.9246,-6.0081
-8.6398,-8.7858
71.4419,72.0690
-29.2825,-29.3693
-0.0250,-0.0312
-0.0063,-0.0213
-47.1737,-47.0938
-1.2100,-1.2253
-0.0012,0.0111
-6.7376,-6.6312
0.0001,-0.0175
-0.3005,-0.2547
-0.0063,-0.0126
-35.4257,-35.2628
-0.7619,-0.7592
-0.9946,-0.9597
-1.5686,-1.6204
-12.9555,-13.1211
-10.4637,-10.4253
-0.0046,-0.0095
-7.6161,-7.5362
-0.0078,-0.0026
-0.0251,0.0055
-22.1467,-22.1513
-7.1412,-6.9844
-36.8141,-37.1078
-11.1437,-10.9752
-14.8684,-15.1745
-1.0983,-1.1395
0.0004,0.0052
-2.2933,-1.9571
-0.0319,0.0197
-0.2447,-0.2567
-28.8297,-26.5935
-4.9347,-4.7301
-0.0020,-0.0157
-61.7479,-62.1846
-44.8604,-44.9648
-1.3143,-1.2773
-0.1746,-0.2186
-5.5345,-5.5844
0.2006,0.2302
-0.0012,0.0062
-0.0945,-0.0557
-71.5737,-70.3290
-2.6557,-2.6533
-0.5983,-0.6477
-19.1789,-19.0612
-0.3286,-0.3428
-0.7504,-0.7426
0.0800,0.0671
-0.7092,-0.7902
-0.7619,-0.7425
0.2880,0.2699
-2.5328,-2.5850
0.0275,0.0503
-0.0209,-0.0124
-11.9749,-12.3306
-1.6209,-1.6100
84.0589,84.1955
-1.0567,-1.0495
-78.9477,-79.2153
0.0027,-0.0208
-1.5318,-1.5173
-21.0747,-21.4449
0.5326,0.5600
-44.8644,-44.8464
-0.4309,-0.3771
-9.5304,-9.5209
-9.1843,-9.1455
0.0181,0.0033
-0.2392,-0.1883
-12.9841,-13.0867
-23.7635,-23.8272
0.1386,0.1067
-64.2836,-64.8590
-0.0985,-0.0861
0.0121,-0.0018
-11.4392,-11.2847
-6.7923,-7.0770
-0.0032,-0.0071
-5.0973,-5.1275
-4.9347,-4.6818
-0.5386,-0.5417
-0.0078,-0.0601
-0.0110,-0.0443
-1.0313,-1.0724
-3.8435,-3.8188
-0.3494,-0.3223
-8.3753,-8.1097
-7.9410,-8.2885
-8.0639,-8.0782
0.0717,0.0420
-0.5646,-0.4579
-0.0026,-0.0230
0.1339,0.1308
6.6223,6.7868
-40.9467,-40.6968
-29.7224,-29.6997
-13.1807,-13.0263
-6.5249,-6.8247
-20.3817,-19.8939
0.3549,0.2955
-0.5983,-0.5434
0.1974,0.2247
-0.6511,-0.6376
-0.0099,0.0456
-0.0004,0.0231
-0.0024,0.0032
-27.0058,-27.3436
-0.0179,0.0274
0.6091,0.6198
-0.0021,0.0418
-71.7945,-72.7051
-0.3101,-0.2862
0.0009,-0.0326
-2.1494,-2.2099
-9.1881,-9.1326
0.0596,0.0382
-8.2361,-8.2846
-0.0072,-0.0433
-0.0442,-0.0364
-0.0045,0.0057
-21.6256,-21.5017
8.8919,8.8568
-4.9892,-5.0887
-6.7923,-7.1674
-12.9841,-13.1610
-11.1475,-11.0933
-0.0118,-0.0487
0.0097,0.0455
-14.1426,-14.1344
-0.0322,-0.0165
-68.9191,-69.0925
-63.7227,-64.1650
-8.8743,-8.7929
-1.8473,-1.8297
-14.7321,-14.5438
-5.2426,-5.2794
-0.8135,-0.8071
-0.5256,-0.5851
-0.0011,0.0145
-1.8007,-1.7666
-6.4787,-6.3360
-0.2559,-0.1831
-0.0550,-0.0584
-0.0247,-0.0133
-0.0497,-0.0846
-0.0433,-0.0517
-0.0228,-0.0244
0.0677,0.0276
-0.2986,-0.2747
-0.0688,-0.1135
-0.0175,0.0194
-2.1119,-2.1974
-1.8597,-1.9782
0.0007,0.0026
-0.0053,-0.0270
-35.9080,-35.7613
0.0436,0.0187
-57.8057,-58.2721
-0.9483,-0.8372
-2.8752,-3.1711
-0.0017,-0.0627
0.0018,-0.0226
-0.0333,-0.0130
-0.0213,-0.0341
0.0005,-0.0081
-0.6259,-0.5745
-65.2885,-65.5269
-28.5543,-29.2667
-46.7281,-47.0339
-18.6773,-18.6144
-14.7614,-15.1589
-78.2390,-78.6502
-23.4307,-23.5645
-2.7685,-2.7989
-0.1378,-0.1142
0.0041,-0.0121
-28.8297,-26.0410
-6.2786,-6.1201
0.0781,0.0466
0.1063,0.0742
-0.0137,-0.0086
-11.6955,-11.7687
-0.0003,0.0168
-1.7138,-1.6858
0.0038,0.0180
0.0102,-0.0007
-0.0204,-0.0578
-0.0624,-0.0907
0.0000,0.0038
-13.2574,-13.1745
-19.7922,-19.7567
-0.2412,-0.2722
-0.0310,0.0058
42.2506,43.1342
-0.0022,-0.0186
-33.4804,-33.2813
-4.6739,-4.8305
-36.2462,-35.9506
-1.5048,-1.5347
-2.6079,-2.5897
-0.0644,-0.0257
-20.3389,-20.8932
-0.0039,0.0130
-30.3019,-30.0990
-0.0476,-0.0653
0.0483,0.0421
-23.6898,-23.6117
0.0051,0.0272
-28.8872,-28.4262
-0.0235,0.0301
-7.1708,-7.1377
-15.4798,-15.1626
1.5164,1.6150
-0.0052,-0.0006
-20.4364,-20.5061
-5.4369,-5.3145
-2.6888,-2.7446
-0.1598,-0.1774
-2.7685,-2.7919
-0.1442,-0.1586
-1.0427,-1.0606
0.0833,0.0844
-5.8999,-5.8277
-0.0105,-0.0458
-4.8706,-4.9863
-0.0748,-0.0127
-33.3168,-32.9256
-18.7240,-19.0016
-14.5697,-14.9519
0.0000,0.0040
-0.3941,-0.3703
-0.0004,0.0166
-0.0042,-0.0175
-0.0196,0.0167
-2.1232,-2.1611
-0.0184,-0.0380
-0.0187,0.0673
-0.1153,-0.1474
-34.8900,-35.1831
-0.0668,-0.0151
0.1531,0.1486
